Date,Close
,MSFT
2018-02-01,87.15804290771484
2018-02-02,84.86489868164062
2018-02-05,81.36972045898438
2018-02-06,84.44881439208984
2018-02-07,82.85840606689453
2018-02-08,78.60498046875
2018-02-09,81.53614807128906
2018-02-12,82.41455841064453
2018-02-13,83.06182098388672
2018-02-14,84.3624267578125
2018-02-15,86.08106231689453
2018-02-16,85.46794891357422
2018-02-20,86.1368179321289
2018-02-21,84.9941635131836
2018-02-22,85.21710968017578
2018-02-23,87.38167572021484
2018-02-26,88.64511108398438
2018-02-27,87.51173400878906
2018-02-28,87.11226654052734
2018-03-01,86.25758361816406
2018-03-02,86.4433822631836
2018-03-05,86.99148559570312
2018-03-06,86.69419860839844
2018-03-07,87.19589233398438
2018-03-08,87.72539520263672
2018-03-09,89.68559265136719
2018-03-12,89.89925384521484
2018-03-13,87.70684814453125
2018-03-14,87.18658447265625
2018-03-15,87.4931411743164
2018-03-16,87.88333129882812
2018-03-19,86.29473114013672
2018-03-20,86.51769256591797
2018-03-21,85.91386413574219
2018-03-22,83.41484832763672
2018-03-23,80.99017333984375
2018-03-26,87.12155151367188
2018-03-27,83.11758422851562
2018-03-28,83.04324340820312
2018-03-29,84.78973388671875
2018-04-02,82.23502349853516
2018-04-03,83.34051513671875
2018-04-04,85.77450561523438
2018-04-05,85.82093811035156
2018-04-06,83.8236083984375
2018-04-09,84.32525634765625
2018-04-10,86.28546142578125
2018-04-11,85.33786010742188
2018-04-12,86.93576049804688
2018-04-13,86.47124481201172
2018-04-16,87.48387145996094
2018-04-17,89.24894714355469
2018-04-18,89.59271240234375
2018-04-19,89.28612518310547
2018-04-20,88.25493621826172
2018-04-23,88.58008575439453
2018-04-24,86.50841522216797
2018-04-25,85.75590515136719
2018-04-26,87.56746673583984
2018-04-27,89.0167236328125
2018-04-30,86.87999725341797
2018-05-01,88.25493621826172
2018-05-02,86.8707275390625
2018-05-03,87.39096069335938
2018-05-04,88.4035873413086
2018-05-07,89.38832092285156
2018-05-08,89.00741577148438
2018-05-09,90.05721282958984
2018-05-10,90.95832061767578
2018-05-11,90.76322174072266
2018-05-14,91.0698013305664
2018-05-15,90.41020965576172
2018-05-16,90.64347076416016
2018-05-17,89.7384262084961
2018-05-18,89.9063720703125
2018-05-21,91.0633316040039
2018-05-22,90.97003173828125
2018-05-23,92.05232238769531
2018-05-24,91.72578430175781
2018-05-25,91.77244567871094
2018-05-29,91.44588470458984
2018-05-30,92.32292938232422
2018-05-31,92.22029876708984
2018-06-01,94.0396728515625
2018-06-04,94.8607177734375
2018-06-05,95.3459243774414
2018-06-06,95.62582397460938
2018-06-07,94.12364959716797
2018-06-08,94.82339477539062
2018-06-11,94.28227996826172
2018-06-12,94.52485656738281
2018-06-13,94.09566497802734
2018-06-14,94.62747955322266
2018-06-15,93.42388153076172
2018-06-18,94.10499572753906
2018-06-19,94.10499572753906
2018-06-20,95.04735565185547
2018-06-21,94.36622619628906
2018-06-22,93.68512725830078
2018-06-25,91.8004150390625
2018-06-26,92.44420623779297
2018-06-27,91.00735473632812
2018-06-28,92.02433776855469
2018-06-29,92.00569152832031
2018-07-02,93.31192016601562
2018-07-03,92.41622924804688
2018-07-05,93.07865905761719
2018-07-06,94.38490295410156
2018-07-09,95.0286865234375
2018-07-10,95.28060913085938
2018-07-11,95.14998626708984
2018-07-12,97.21196746826172
2018-07-13,98.36892700195312
2018-07-16,97.88375854492188
2018-07-17,98.85409545898438
2018-07-18,98.0796890258789
2018-07-19,97.40790557861328
2018-07-20,99.15266418457031
2018-07-23,100.73880004882812
2018-07-24,100.4495849609375
2018-07-25,103.40727233886719
2018-07-26,102.27828979492188
2018-07-27,100.46823120117188
2018-07-30,98.31293487548828
2018-07-31,98.97537994384766
2018-08-01,99.16200256347656
2018-08-02,100.36561584472656
2018-08-03,100.80412292480469
2018-08-06,100.88809204101562
2018-08-07,101.58788299560547
2018-08-08,102.15699768066406
2018-08-09,102.3249282836914
2018-08-10,101.69981384277344
2018-08-13,100.96273803710938
2018-08-14,102.2223129272461
2018-08-15,100.83614349365234
2018-08-16,100.81739044189453
2018-08-17,100.76119995117188
2018-08-20,100.09620666503906
2018-08-21,99.26261901855469
2018-08-22,100.2741470336914
2018-08-23,100.74244689941406
2018-08-24,101.52921295166016
2018-08-27,102.65316772460938
2018-08-28,103.2713394165039
2018-08-29,104.9197769165039
2018-08-30,104.85419464111328
2018-08-31,105.21013641357422
2018-09-04,104.62943267822266
2018-09-05,101.613525390625
2018-09-06,101.84766387939453
2018-09-07,101.35127258300781
2018-09-10,102.44710540771484
2018-09-11,104.189208984375
2018-09-12,104.62943267822266
2018-09-13,105.75337219238281
2018-09-14,106.18421173095703
2018-09-17,105.03218841552734
2018-09-18,106.03434753417969
2018-09-19,104.62004852294922
2018-09-20,106.37152099609375
2018-09-21,107.0177993774414
2018-09-24,107.40180969238281
2018-09-25,107.19574737548828
2018-09-26,106.75556945800781
2018-09-27,107.15831756591797
2018-09-28,107.12083435058594
2018-10-01,108.28223419189453
2018-10-02,107.85140228271484
2018-10-03,107.87010955810547
2018-10-04,105.64097595214844
2018-10-05,105.02281188964844
2018-10-08,103.82392883300781
2018-10-09,105.14456176757812
2018-10-10,99.43122863769531
2018-10-11,99.19703674316406
2018-10-12,102.62505340576172
2018-10-15,100.77995300292969
2018-10-16,103.96442413330078
2018-10-17,103.69281768798828
2018-10-18,101.62289428710938
2018-10-19,101.77274322509766
2018-10-22,102.6812744140625
2018-10-23,101.24826049804688
2018-10-24,95.83460235595703
2018-10-25,101.43556213378906
2018-10-26,100.18048858642578
2018-10-29,97.26760864257812
2018-10-30,97.15524291992188
2018-10-31,100.04002380371094
2018-11-01,99.20641326904297
2018-11-02,99.43122863769531
2018-11-05,100.69563293457031
2018-11-06,100.89234161376953
2018-11-07,104.86357879638672
2018-11-08,104.6668930053711
2018-11-09,102.62505340576172
2018-11-12,100.09620666503906
2018-11-13,100.16178894042969
2018-11-14,98.74139404296875
2018-11-15,100.91427612304688
2018-11-16,101.86436462402344
2018-11-19,98.41211700439453
2018-11-20,95.6748046875
2018-11-21,96.99173736572266
2018-11-23,96.95411682128906
2018-11-26,100.15235900878906
2018-11-27,100.78262329101562
2018-11-28,104.52645874023438
2018-11-29,103.651611328125
2018-11-30,104.31008911132812
2018-12-03,105.43887329101562
2018-12-04,102.08071899414062
2018-12-06,102.71097564697266
2018-12-07,98.60027313232422
2018-12-10,101.20590209960938
2018-12-11,102.14656066894531
2018-12-12,102.60747528076172
2018-12-13,102.95552825927734
2018-12-14,99.73846435546875
2018-12-17,96.7847900390625
2018-12-18,97.80069732666016
2018-12-19,97.53732299804688
2018-12-20,95.48667907714844
2018-12-21,92.40130615234375
2018-12-24,88.5445785522461
2018-12-26,94.59303283691406
2018-12-27,95.17625427246094
2018-12-28,94.43312072753906
2018-12-31,95.54309844970703
2019-01-02,95.11980438232422
2019-01-03,91.62055206298828
2019-01-04,95.88174438476562
2019-01-07,96.00402069091797
2019-01-08,96.70014190673828
2019-01-09,98.08289337158203
2019-01-10,97.45265197753906
2019-01-11,96.70014190673828
2019-01-14,95.99464416503906
2019-01-15,98.77899932861328
2019-01-16,99.12703704833984
2019-01-17,99.82312774658203
2019-01-18,101.31876373291016
2019-01-22,99.40924835205078
2019-01-23,100.37813568115234
2019-01-24,99.89838409423828
2019-01-25,100.81084442138672
2019-01-28,98.8448486328125
2019-01-29,96.83182525634766
2019-01-30,100.06769561767578
2019-01-31,98.2333984375
2019-02-01,96.68131256103516
2019-02-04,99.46568298339844
2019-02-05,100.85785675048828
2019-02-06,99.73846435546875
2019-02-07,99.02356719970703
2019-02-08,99.39981842041016
2019-02-11,99.0047607421875
2019-02-12,100.54743194580078
2019-02-13,100.47219848632812
2019-02-14,100.55683898925781
2019-02-15,101.79853057861328
2019-02-19,101.75149536132812
2019-02-20,101.22246551513672
2019-02-21,103.35746002197266
2019-02-22,104.8311538696289
2019-02-25,105.4168472290039
2019-02-26,106.14424896240234
2019-02-27,105.96475982666016
2019-02-28,105.83251190185547
2019-03-01,106.30484008789062
2019-03-04,106.04977416992188
2019-03-05,105.52073669433594
2019-03-06,105.56798553466797
2019-03-07,104.2832260131836
2019-03-08,104.39659881591797
2019-03-11,106.58824920654297
2019-03-12,107.33454132080078
2019-03-13,108.16585540771484
2019-03-14,108.25089263916016
2019-03-15,109.49787139892578
2019-03-18,111.06602478027344
2019-03-19,111.14160919189453
2019-03-20,111.01880645751953
2019-03-21,113.56945037841797
2019-03-22,110.57481384277344
2019-03-25,111.15104675292969
2019-03-26,111.38723754882812
2019-03-27,110.31029510498047
2019-03-28,110.46143341064453
2019-03-29,111.41557312011719
2019-04-01,112.43584442138672
2019-04-02,112.59640502929688
2019-04-03,113.3332748413086
2019-04-04,112.75700378417969
2019-04-05,113.25768280029297
2019-04-08,113.29549407958984
2019-04-09,112.68144226074219
2019-04-10,113.54110717773438
2019-04-11,113.67334747314453
2019-04-12,114.25904846191406
2019-04-15,114.35352325439453
2019-04-16,114.08898162841797
2019-04-17,115.03368377685547
2019-04-18,116.54518127441406
2019-04-22,116.91361999511719
2019-04-23,118.50065612792969
2019-04-24,118.09444427490234
2019-04-25,122.00542449951172
2019-04-26,122.7044677734375
2019-04-29,122.59113311767578
2019-04-30,123.37521362304688
2019-05-01,120.80567932128906
2019-05-02,119.22806549072266
2019-05-03,121.76924133300781
2019-05-06,121.06072998046875
2019-05-07,118.57624053955078
2019-05-08,118.56678771972656
2019-05-09,118.5573501586914
2019-05-10,120.09715270996094
2019-05-13,116.52628326416016
2019-05-14,117.8299331665039
2019-05-15,119.48924255371094
2019-05-16,122.2484359741211
2019-05-17,121.43302917480469
2019-05-20,119.67890167236328
2019-05-21,120.32363891601562
2019-05-22,121.05375671386719
2019-05-23,119.6409683227539
2019-05-24,119.6978530883789
2019-05-28,119.62200927734375
2019-05-29,118.46520233154297
2019-05-30,119.21428680419922
2019-05-31,117.27051544189453
2019-06-03,113.62952423095703
2019-06-04,116.77747344970703
2019-06-05,119.30908966064453
2019-06-06,121.19599151611328
2019-06-07,124.59046173095703
2019-06-10,125.7282943725586
2019-06-11,125.25419616699219
2019-06-12,124.67578887939453
2019-06-13,125.4627685546875
2019-06-14,125.58606719970703
2019-06-17,125.96530151367188
2019-06-18,128.1555633544922
2019-06-19,128.6581573486328
2019-06-20,129.8528594970703
2019-06-21,129.8717498779297
2019-06-24,130.63980102539062
2019-06-25,126.51520538330078
2019-06-26,126.98933410644531
2019-06-27,127.19791412353516
2019-06-28,127.017822265625
2019-07-01,128.64862060546875
2019-07-02,129.50201416015625
2019-07-03,130.33641052246094
2019-07-05,129.95712280273438
2019-07-08,129.8623046875
2019-07-09,129.38821411132812
2019-07-10,130.70619201660156
2019-07-11,131.22767639160156
2019-07-12,131.70176696777344
2019-07-15,131.70176696777344
2019-07-16,129.9761505126953
2019-07-17,129.2080841064453
2019-07-18,129.3502655029297
2019-07-19,129.53993225097656
2019-07-22,131.256103515625
2019-07-23,132.07156372070312
2019-07-24,133.4274444580078
2019-07-25,132.9249267578125
2019-07-26,134.0153350830078
2019-07-29,133.7213592529297
2019-07-30,133.07662963867188
2019-07-31,129.2080841064453
2019-08-01,130.90533447265625
2019-08-02,129.8053741455078
2019-08-05,125.35847473144531
2019-08-06,127.70992279052734
2019-08-07,128.2693634033203
2019-08-08,131.69232177734375
2019-08-09,130.57347106933594
2019-08-12,128.75294494628906
2019-08-13,131.4173126220703
2019-08-14,127.45977020263672
2019-08-15,127.17439270019531
2019-08-16,129.505126953125
2019-08-19,131.67420959472656
2019-08-20,130.58013916015625
2019-08-21,132.0356903076172
2019-08-22,131.0748291015625
2019-08-23,126.89849090576172
2019-08-26,128.85824584960938
2019-08-27,129.13414001464844
2019-08-28,128.96286010742188
2019-08-29,131.3982696533203
2019-08-30,131.15090942382812
2019-09-03,129.4194793701172
2019-09-04,130.93212890625
2019-09-05,133.23435974121094
2019-09-06,132.33062744140625
2019-09-09,130.8274688720703
2019-09-10,129.4575653076172
2019-09-11,129.4956512451172
2019-09-12,130.8274688720703
2019-09-13,130.6372528076172
2019-09-16,129.69541931152344
2019-09-17,130.7038116455078
2019-09-18,131.7788543701172
2019-09-19,134.20472717285156
2019-09-20,132.65403747558594
2019-09-23,132.36863708496094
2019-09-24,130.69432067871094
2019-09-25,132.57794189453125
2019-09-26,132.7491455078125
2019-09-27,131.02725219726562
2019-09-30,132.26402282714844
2019-10-01,130.3993682861328
2019-10-02,128.09715270996094
2019-10-03,129.64781188964844
2019-10-04,131.3982696533203
2019-10-07,130.4469757080078
2019-10-08,129.06753540039062
2019-10-09,131.512451171875
2019-10-10,132.33062744140625
2019-10-11,132.88235473632812
2019-10-14,132.75869750976562
2019-10-15,134.6803741455078
2019-10-16,133.5768280029297
2019-10-17,132.891845703125
2019-10-18,130.7228546142578
2019-10-21,131.69317626953125
2019-10-22,129.73345947265625
2019-10-23,130.5611114501953
2019-10-24,133.1297149658203
2019-10-25,133.88125610351562
2019-10-28,137.17286682128906
2019-10-29,135.87905883789062
2019-10-30,137.5724334716797
2019-10-31,136.39280700683594
2019-11-01,136.7257843017578
2019-11-04,137.51535034179688
2019-11-05,137.42974853515625
2019-11-06,137.04920959472656
2019-11-07,137.239501953125
2019-11-08,138.85678100585938
2019-11-11,138.9994354248047
2019-11-12,139.91270446777344
2019-11-13,140.14102172851562
2019-11-14,140.85455322265625
2019-11-15,142.67160034179688
2019-11-18,143.0236358642578
2019-11-19,143.0711669921875
2019-11-20,142.822998046875
2019-11-21,142.68931579589844
2019-11-22,142.79434204101562
2019-11-25,144.35983276367188
2019-11-26,145.12350463867188
2019-11-27,145.40032958984375
2019-11-29,144.50303649902344
2019-12-02,142.75616455078125
2019-12-03,142.5270538330078
2019-12-04,143.04251098632812
2019-12-05,143.11886596679688
2019-12-06,144.8562469482422
2019-12-09,144.48394775390625
2019-12-10,144.26438903808594
2019-12-11,144.80850219726562
2019-12-12,146.27850341796875
2019-12-13,147.50994873046875
2019-12-16,148.46449279785156
2019-12-17,147.66265869140625
2019-12-18,147.35720825195312
2019-12-19,148.6363525390625
2019-12-20,150.2590789794922
2019-12-23,150.2590789794922
2019-12-24,150.23046875
2019-12-26,151.46188354492188
2019-12-27,151.73867797851562
2019-12-30,150.43092346191406
2019-12-31,150.535888671875
2020-01-02,153.32321166992188
2020-01-03,151.41412353515625
2020-01-06,151.80548095703125
2020-01-07,150.4213409423828
2020-01-08,152.8173065185547
2020-01-09,154.7265167236328
2020-01-10,154.0105743408203
2020-01-13,155.8624267578125
2020-01-14,154.76466369628906
2020-01-15,155.7669219970703
2020-01-16,158.62115478515625
2020-01-17,159.50888061523438
2020-01-21,158.93614196777344
2020-01-22,158.1724853515625
2020-01-23,159.14614868164062
2020-01-24,157.54249572753906
2020-01-27,154.9078826904297
2020-01-28,157.9434051513672
2020-01-29,160.4061279296875
2020-01-30,164.9308319091797
2020-01-31,162.49667358398438
2020-02-03,166.4582061767578
2020-02-04,171.93739318847656
2020-02-05,171.7273712158203
2020-02-06,175.2879638671875
2020-02-07,175.53610229492188
2020-02-10,180.12762451171875
2020-02-11,176.0611572265625
2020-02-12,176.31895446777344
2020-02-13,175.3643341064453
2020-02-14,176.9298095703125
2020-02-18,178.7244110107422
2020-02-19,179.2604217529297
2020-02-20,176.52291870117188
2020-02-21,170.9425506591797
2020-02-24,163.5723114013672
2020-02-25,160.873046875
2020-02-26,162.88308715820312
2020-02-27,151.4065399169922
2020-02-28,155.07249450683594
2020-03-02,165.39089965820312
2020-03-03,157.46543884277344
2020-03-04,163.24684143066406
2020-03-05,159.15013122558594
2020-03-06,154.65139770507812
2020-03-09,144.1702423095703
2020-03-10,154.02919006347656
2020-03-11,147.0513916015625
2020-03-12,133.10523986816406
2020-03-13,152.02870178222656
2020-03-16,129.62112426757812
2020-03-17,140.29368591308594
2020-03-18,134.38790893554688
2020-03-19,136.5989990234375
2020-03-20,131.46849060058594
2020-03-23,130.15716552734375
2020-03-24,141.9878692626953
2020-03-25,140.6287384033203
2020-03-26,149.42515563964844
2020-03-27,143.2896728515625
2020-03-30,153.36874389648438
2020-03-31,150.95664978027344
2020-04-01,145.5964813232422
2020-04-02,148.61155700683594
2020-04-03,147.2427978515625
2020-04-06,158.19290161132812
2020-04-07,156.4891357421875
2020-04-08,158.05892944335938
2020-04-09,158.0684814453125
2020-04-13,158.422607421875
2020-04-14,166.26193237304688
2020-04-15,164.51986694335938
2020-04-16,169.4589385986328
2020-04-17,170.9521484375
2020-04-20,167.56369018554688
2020-04-21,160.6337432861328
2020-04-22,166.08966064453125
2020-04-23,164.07960510253906
2020-04-24,167.0755615234375
2020-04-27,166.59690856933594
2020-04-28,162.5385284423828
2020-04-29,169.83224487304688
2020-04-30,171.53602600097656
2020-05-01,167.09466552734375
2020-05-04,171.1818084716797
2020-05-05,173.0196075439453
2020-05-06,174.72335815429688
2020-05-07,175.73800659179688
2020-05-08,176.77175903320312
2020-05-11,178.74354553222656
2020-05-12,174.69467163085938
2020-05-13,172.05291748046875
2020-05-14,172.7994842529297
2020-05-15,175.31683349609375
2020-05-18,176.99192810058594
2020-05-19,175.76673889160156
2020-05-20,178.20474243164062
2020-05-21,176.0642852783203
2020-05-22,176.14109802246094
2020-05-26,174.2789764404297
2020-05-27,174.50933837890625
2020-05-28,174.1157989501953
2020-05-29,175.89151000976562
2020-06-01,175.4883575439453
2020-06-02,177.48484802246094
2020-06-03,177.91677856445312
2020-06-04,175.57476806640625
2020-06-05,179.6829376220703
2020-06-08,180.79632568359375
2020-06-09,182.1785125732422
2020-06-10,188.935791015625
2020-06-11,178.79026794433594
2020-06-12,180.2012176513672
2020-06-15,181.35302734375
2020-06-16,185.79714965820312
2020-06-17,186.4402313232422
2020-06-18,188.43666076660156
2020-06-19,187.31365966796875
2020-06-22,192.51602172851562
2020-06-23,193.80221557617188
2020-06-24,189.8956298828125
2020-06-25,192.29522705078125
2020-06-26,188.44627380371094
2020-06-29,190.47157287597656
2020-06-30,195.33799743652344
2020-07-01,196.48016357421875
2020-07-02,197.9775390625
2020-07-06,202.23922729492188
2020-07-07,199.8876190185547
2020-07-08,204.28370666503906
2020-07-09,205.7139129638672
2020-07-10,205.0900115966797
2020-07-13,198.7550048828125
2020-07-14,199.9835968017578
2020-07-15,199.68605041503906
2020-07-16,195.7315216064453
2020-07-17,194.7332763671875
2020-07-20,203.10308837890625
2020-07-21,200.3675537109375
2020-07-22,203.24708557128906
2020-07-23,194.4069061279297
2020-07-24,193.2167205810547
2020-07-27,195.66432189941406
2020-07-28,193.90780639648438
2020-07-29,195.86585998535156
2020-07-30,195.71224975585938
2020-07-31,196.77774047851562
2020-08-03,207.84475708007812
2020-08-04,204.7252655029297
2020-08-05,204.38931274414062
2020-08-06,207.662353515625
2020-08-07,203.94776916503906
2020-08-10,199.8876190185547
2020-08-11,195.21316528320312
2020-08-12,200.78990173339844
2020-08-13,200.3195343017578
2020-08-14,200.5115509033203
2020-08-17,201.83609008789062
2020-08-18,202.99755859375
2020-08-19,201.76596069335938
2020-08-20,206.4613037109375
2020-08-21,204.9603729248047
2020-08-24,205.6050262451172
2020-08-25,208.2798309326172
2020-08-26,212.78273010253906
2020-08-27,218.00729370117188
2020-08-28,220.24917602539062
2020-08-31,216.9970245361328
2020-09-01,218.6711883544922
2020-09-02,222.88548278808594
2020-09-03,209.07838439941406
2020-09-04,206.14381408691406
2020-09-08,194.9923095703125
2020-09-09,203.29580688476562
2020-09-10,197.59976196289062
2020-09-11,196.3104705810547
2020-09-14,197.63827514648438
2020-09-15,200.88079833984375
2020-09-16,197.29188537597656
2020-09-17,195.23284912109375
2020-09-18,192.8081817626953
2020-09-21,194.87684631347656
2020-09-22,199.5722198486328
2020-09-23,193.00062561035156
2020-09-24,195.50222778320312
2020-09-25,199.9570770263672
2020-09-28,201.5157928466797
2020-09-29,199.41827392578125
2020-09-30,202.3721466064453
2020-10-01,204.42153930664062
2020-10-02,198.38876342773438
2020-10-05,202.4202117919922
2020-10-06,198.11932373046875
2020-10-07,201.8910675048828
2020-10-08,202.61265563964844
2020-10-09,207.64476013183594
2020-10-12,213.02330017089844
2020-10-13,214.42803955078125
2020-10-14,212.5037384033203
2020-10-15,211.34912109375
2020-10-16,211.34912109375
2020-10-19,206.11492919921875
2020-10-20,206.52867126464844
2020-10-21,206.6730194091797
2020-10-22,206.75958251953125
2020-10-23,208.0489044189453
2020-10-26,202.13157653808594
2020-10-27,205.18165588378906
2020-10-28,195.0115509033203
2020-10-29,196.974365234375
2020-10-30,194.80947875976562
2020-11-02,194.6748046875
2020-11-03,198.61964416503906
2020-11-04,208.20285034179688
2020-11-05,214.841796875
2020-11-06,215.25550842285156
2020-11-09,210.12716674804688
2020-11-10,203.02638244628906
2020-11-11,208.3567657470703
2020-11-12,207.28878784179688
2020-11-13,208.31829833984375
2020-11-16,209.01104736328125
2020-11-17,206.34585571289062
2020-11-18,203.6254425048828
2020-11-19,204.91812133789062
2020-11-20,202.95980834960938
2020-11-23,202.68968200683594
2020-11-24,206.30728149414062
2020-11-25,206.31690979003906
2020-11-27,207.62889099121094
2020-11-30,206.50982666015625
2020-12-01,208.57427978515625
2020-12-02,207.76393127441406
2020-12-03,206.67384338378906
2020-12-04,206.7895965576172
2020-12-07,206.72210693359375
2020-12-08,208.38133239746094
2020-12-09,204.3200225830078
2020-12-10,203.0852508544922
2020-12-11,205.72845458984375
2020-12-14,206.63528442382812
2020-12-15,206.56773376464844
2020-12-16,211.53582763671875
2020-12-17,211.67091369628906
2020-12-18,210.8701934814453
2020-12-21,214.7289581298828
2020-12-22,216.03128051757812
2020-12-23,213.2144012451172
2020-12-24,214.88331604003906
2020-12-28,217.0152587890625
2020-12-29,216.2338409423828
2020-12-30,213.85110473632812
2020-12-31,214.56497192382812
2021-01-04,210.0020294189453
2021-01-05,210.20457458496094
2021-01-06,204.75411987304688
2021-01-07,210.58078002929688
2021-01-08,211.8638458251953
2021-01-11,209.80909729003906
2021-01-12,207.3394775390625
2021-01-13,208.69969177246094
2021-01-14,205.4969482421875
2021-01-15,205.13998413085938
2021-01-19,208.79615783691406
2021-01-20,216.41717529296875
2021-01-21,217.02490234375
2021-01-22,217.97030639648438
2021-01-25,221.4238739013672
2021-01-26,224.1249542236328
2021-01-27,224.67486572265625
2021-01-28,230.49185180664062
2021-01-29,223.76805114746094
2021-02-01,231.18649291992188
2021-02-02,231.05140686035156
2021-02-03,234.4181671142578
2021-02-04,233.463134765625
2021-02-05,233.6464080810547
2021-02-08,233.90689086914062
2021-02-09,235.1609649658203
2021-02-10,234.24452209472656
2021-02-11,235.8555450439453
2021-02-12,236.33790588378906
2021-02-16,235.0934295654297
2021-02-17,236.11831665039062
2021-02-18,235.72189331054688
2021-02-19,232.99522399902344
2021-02-22,226.74903869628906
2021-02-23,225.55010986328125
2021-02-24,226.7877197265625
2021-02-25,221.4116973876953
2021-02-26,224.6895294189453
2021-03-01,229.09864807128906
2021-03-02,226.13023376464844
2021-03-03,220.02902221679688
2021-03-04,219.2265167236328
2021-03-05,223.9353485107422
2021-03-08,219.8646697998047
2021-03-09,226.04318237304688
2021-03-10,224.72821044921875
2021-03-11,229.28233337402344
2021-03-12,227.94798278808594
2021-03-15,227.03912353515625
2021-03-16,229.8431396484375
2021-03-17,229.1953125
2021-03-18,223.08445739746094
2021-03-19,222.7267303466797
2021-03-22,228.18008422851562
2021-03-23,229.7174072265625
2021-03-24,227.6676025390625
2021-03-25,224.65086364746094
2021-03-26,228.65380859375
2021-03-29,227.4548797607422
2021-03-30,224.1770782470703
2021-03-31,227.96734619140625
2021-04-01,234.32958984375
2021-04-05,240.8271942138672
2021-04-06,239.6572265625
2021-04-07,241.62973022460938
2021-04-08,244.8688507080078
2021-04-09,247.38282775878906
2021-04-12,247.44082641601562
2021-04-13,249.93544006347656
2021-04-14,247.13140869140625
2021-04-15,250.9119873046875
2021-04-16,252.11097717285156
2021-04-19,250.17713928222656
2021-04-20,249.71304321289062
2021-04-21,251.95628356933594
2021-04-22,248.65911865234375
2021-04-23,252.50746154785156
2021-04-26,252.89419555664062
2021-04-27,253.30026245117188
2021-04-28,246.135498046875
2021-04-29,244.15333557128906
2021-04-30,243.83424377441406
2021-05-03,243.5248260498047
2021-05-04,239.58956909179688
2021-05-05,238.31324768066406
2021-05-06,241.46530151367188
2021-05-07,244.10496520996094
2021-05-10,238.99972534179688
2021-05-11,238.08116149902344
2021-05-12,231.09043884277344
2021-05-13,234.987060546875
2021-05-14,239.9376220703125
2021-05-17,237.06591796875
2021-05-18,235.03543090820312
2021-05-19,235.61688232421875
2021-05-20,238.87322998046875
2021-05-21,237.60362243652344
2021-05-24,243.04051208496094
2021-05-25,243.9514923095703
2021-05-26,243.72860717773438
2021-05-27,241.61585998535156
2021-05-28,241.97447204589844
2021-06-01,239.76480102539062
2021-06-02,239.6678924560547
2021-06-03,238.12701416015625
2021-06-04,243.0501708984375
2021-06-07,245.97695922851562
2021-06-08,244.77525329589844
2021-06-09,245.76377868652344
2021-06-10,249.30111694335938
2021-06-11,249.93106079101562
2021-06-14,251.86935424804688
2021-06-15,250.38650512695312
2021-06-16,249.43682861328125
2021-06-17,252.84823608398438
2021-06-18,251.42356872558594
2021-06-21,254.5247802734375
2021-06-22,257.3158874511719
2021-06-23,257.08331298828125
2021-06-24,258.4595031738281
2021-06-25,256.8410339355469
2021-06-28,260.4268798828125
2021-06-29,263.0241394042969
2021-06-30,262.53961181640625
2021-07-01,263.21795654296875
2021-07-02,269.0812072753906
2021-07-06,269.0909423828125
2021-07-07,271.2908935546875
2021-07-08,268.85833740234375
2021-07-09,269.3623046875
2021-07-12,268.76141357421875
2021-07-13,272.30853271484375
2021-07-14,273.791259765625
2021-07-15,272.35693359375
2021-07-16,272.0856018066406
2021-07-19,268.4609375
2021-07-20,270.69970703125
2021-07-21,272.7155456542969
2021-07-22,277.30926513671875
2021-07-23,280.7302551269531
2021-07-26,280.12939453125
2021-07-27,277.6968994140625
2021-07-28,277.38677978515625
2021-07-29,277.6581726074219
2021-07-30,276.1171875
2021-08-02,276.02996826171875
2021-08-03,278.259033203125
2021-08-04,277.6678771972656
2021-08-05,280.5849304199219
2021-08-06,280.5267333984375
2021-08-09,279.431640625
2021-08-10,277.60003662109375
2021-08-11,278.09423828125
2021-08-12,280.86602783203125
2021-08-13,283.8121337890625
2021-08-16,285.5081787109375
2021-08-17,284.0350036621094
2021-08-18,282.29693603515625
2021-08-19,288.1617126464844
2021-08-20,295.53155517578125
2021-08-23,295.8132019042969
2021-08-24,293.8421325683594
2021-08-25,293.2498779296875
2021-08-26,290.41455078125
2021-08-27,291.0262145996094
2021-08-30,294.78399658203125
2021-08-31,293.12353515625
2021-09-01,293.074951171875
2021-09-02,292.41473388671875
2021-09-03,292.405029296875
2021-09-07,291.4728698730469
2021-09-08,291.5019836425781
2021-09-09,288.6278381347656
2021-09-10,287.1325378417969
2021-09-13,288.3753967285156
2021-09-14,291.09417724609375
2021-09-15,295.978271484375
2021-09-16,296.3666687011719
2021-09-17,291.1718444824219
2021-09-20,285.763427734375
2021-09-21,286.2489013671875
2021-09-22,289.9192199707031
2021-09-23,290.8707580566406
2021-09-24,290.66693115234375
2021-09-27,285.6371765136719
2021-09-28,275.2961120605469
2021-09-29,275.76214599609375
2021-09-30,273.7425231933594
2021-10-01,280.7142333984375
2021-10-04,274.8979797363281
2021-10-05,280.38409423828125
2021-10-06,284.6079406738281
2021-10-07,286.2974853515625
2021-10-08,286.2974853515625
2021-10-11,285.6954650878906
2021-10-12,284.38458251953125
2021-10-13,287.7151184082031
2021-10-14,293.9682922363281
2021-10-15,295.3859558105469
2021-10-18,298.3765869140625
2021-10-19,299.2893981933594
